gene_short_name	scaled_TPM	group_number
dct-10	1.43633873038845	1
ced-11	1.43667837226525	1
C17C3.5	1.4401588338618	1
C27A7.1	1.44290216936066	1
C06H5.8	1.44486572648478	1
B0303.14	1.44556118206463	1
srsx-34	1.44559399969553	1
H03E18.2	1.44575893296217	1
F26A10.2	1.44590538226584	1
F01E11.3	1.44760739764762	1
glb-7	1.44765690684676	1
EGAP2.1	1.44807358098161	1
erg-28	1.45092154132417	1
F14D12.1	1.45129399511711	1
C44H9.4	1.45219053320993	1
clh-4	1.45255159350613	1
T07F10.5	1.45394091842209	1
dus-2	1.45758294299751	1
Y71G12B.31	1.46042596930243	1
cyn-17	1.46105725587316	1
twk-39	1.46219317141157	1
C09B9.4	1.46779852385085	1
Y116A8C.470	1.46897887511125	1
rom-4	1.47259702116949	1
C16C8.11	1.47748579303368	1
Y73F8A.20	1.4775558198982	1
Y54G2A.36	1.47777055119705	1
W09D6.4	1.47872714301958	1
ZK353.4	1.48528329350558	1
F10G7.12	1.49129141072652	1
scrm-7	1.49281210629606	1
Y45G5AM.2	1.4956678424411	1
T04F8.7	1.50096399990438	1
sws-1	1.50153611640533	1
fbxa-211	1.50240806242826	1
C55A1.6	1.50334959468199	1
msp-10	1.50484826308739	1
tag-189	1.50492611137221	1
enu-3.6	1.50769713882458	1
T02H6.3	1.51167627483312	1
nstp-5	1.51236828707588	1
K08C7.1	1.51297086814704	1
F14H3.5	1.51301503314848	1
