gene_short_name	scaled_TPM	group_number
acl-13	0.137677282944311	1
F10D11.3	0.138132005553357	1
F59G1.8	0.138839091736421	1
C18H7.4	0.139806902998774	1
clec-79	0.148987475288416	1
Y38H8A.7	0.151349093945649	1
F14F7.4	0.153278993014104	1
mes-6	0.154979799719567	1
Y37E3.19	0.15699769409191	1
W09D6.1	0.157205884819354	1
F52C6.3	0.158680866204242	1
C28A5.1	0.159290533396062	1
acs-10	0.160731654024982	1
scrm-6	0.161112817344494	1
C28A5.2	0.162278987578912	1
Y105C5B.11	0.162764080260513	1
F53H4.2	0.163672635551936	1
enu-3.2	0.164043863530684	1
tcl-2	0.166218601462295	1
bgal-1	0.166356105503046	1
ztf-28	0.167840696175377	1
C27H6.9	0.16895883967186	1
C06A5.8	0.173253419786724	1
C09D4.3	0.175513703198952	1
memi-1	0.176870684399434	1
inx-21	0.17894836085106	1
fbxa-140	0.179274218933323	1
T27A3.7	0.179970704858583	1
F10D11.4	0.186996875870401	1
Y39E4B.11	0.191477668374443	1
lem-2	0.198773083464671	1
W09C3.8	0.202225416787841	1
R09A1.2	0.202378788938887	1
exo-3	0.203381085647902	1
timm-17B.2	0.206082278532613	1
F40H6.1	0.206969503430476	1
his-32	0.208702135125878	1
btb-19	0.208976939839996	1
Y47G6A.3	0.210819895005237	1
oac-30	0.211860927554885	1
cpar-1	0.21426036331003	1
F14D2.5	0.214298102321049	1
Y54G2A.12	0.215905538137292	1
Y57G11A.2	0.217650789792792	1
tag-280	0.217817227609352	1
xpd-1	0.218523318944424	1
ZK973.8	0.220661715349046	1
C29F9.12	0.221156201822881	1
dyf-17	0.221959069291264	1
ceh-92	0.225178705924944	1
nola-3	0.231458551239896	1
set-5	0.234925774605541	1
C46G7.5	0.235302479672259	1
Y37B11A.2	0.23537382138123	1
hmg-20	0.235774296901754	1
C01B10.44	0.23667197427248	1
puf-6	0.239720464286509	1
C34D4.2	0.240157313130306	1
K10C9.7	0.240262200779079	1
bath-1	0.243273162950761	1
C34D4.10	0.246068359123305	1
him-5	0.247216784067278	1
F35H10.6	0.249205545899281	1
fbxc-45	0.255352082555569	1
ZK287.7	0.260002320924607	1
K03B4.6	0.262222849540402	1
C44B9.3	0.264287327998997	1
Y54E2A.8	0.265092414654034	1
fbxa-210	0.269998989373814	1
pal-1	0.275195130201398	1
