gene_short_name	scaled_TPM	group_number
cyp-35A5	8.56644837763769e-14	1
ZK1225.4	8.61346326435741e-14	1
B0524.2	8.68290028534589e-14	1
sng-1	8.68652563930795e-14	1
Y97E10AL.1	8.744905872980982e-14	1
C13B9.2	8.83587293395413e-14	1
C14A6.8	8.85504349396943e-14	1
C06C6.8	8.86167397304035e-14	1
C29F7.10	8.902168409655932e-14	1
ZK546.19	8.9144193806887e-14	1
clec-198	9.13589719474327e-14	1
cyp-37B1	9.2718614773407e-14	1
arl-13	9.29572752667786e-14	1
H08J19.1	9.66628900005953e-14	1
T24C4.3	9.879484754147433e-14	1
ift-20	9.88231749191616e-14	1
R01H2.8	9.890294621107e-14	1
K10D11.6	9.97460265409999e-14	1
fbxa-53	1.01944133330451e-13	1
C39B10.1	1.02375596417701e-13	1
acr-3	1.02392266652281e-13	1
W09B6.5	1.06474763133613e-13	1
del-3	1.07428713988934e-13	1
R05A10.4	1.08302240233388e-13	1
srd-1	1.08980671989434e-13	1
C09F9.2	1.10674085096063e-13	1
M04C3.1	1.11177962987483e-13	1
tba-7	1.11245359500444e-13	1
F13H8.1	1.11269482229133e-13	1
C44B12.3	1.1145769302804e-13	1
Y39D8A.1	1.15409679919321e-13	1
T21B4.3	1.19938165043107e-13	1
T28H10.2	1.22112119497478e-13	1
spe-29	1.22984251315699e-13	1
Y51H7BR.8	1.24637217052835e-13	1
F22D3.5	1.24881483592598e-13	1
F13A7.7	1.2582902977730998e-13	1
fbxa-184	1.26148643258399e-13	1
C16C8.21	1.32048966351168e-13	1
F41G3.20	1.36704476347486e-13	1
scrm-5	1.4699611125056e-13	1
hlh-4	1.48828189268119e-13	1
W06G6.9	1.49370957888591e-13	1
cwp-5	1.50099507895821e-13	1
lys-10	1.50819890141718e-13	1
Y37H2C.1	1.55162482834629e-13	1
C05D9.4	1.61477810003862e-13	1
ZC334.7	1.67375180396005e-13	1
F41G3.18	1.67654167544766e-13	1
fbxa-60	1.78181906825017e-13	1
arrd-3	1.81213526310232e-13	1
srb-5	1.87996290283477e-13	1
ocr-3	1.88612134342465e-13	1
oac-50	1.93011619997313e-13	1
F36A4.1	1.98358298712648e-13	1
C46E1.3	1.99070114330456e-13	1
Y47H10A.5	2.04514824804047e-13	1
sra-39	2.0626567208564e-13	1
che-7	2.1272899626628e-13	1
W04A4.4	2.13154315024739e-13	1
clec-7	2.20176062683621e-13	1
C01G5.4	2.22766861560546e-13	1
F54B11.10	2.2747475893114097e-13	1
Y55H10A.2	2.37576320929321e-13	1
npax-1	2.42843312418977e-13	1
Y38E10A.9	2.44748575746907e-13	1
Y4C6B.3	2.54541963720899e-13	1
srv-24	2.61187373598042e-13	1
H27M09.5	2.68242051812832e-13	1
ttr-40	2.80446541238112e-13	1
C34H4.2	2.90103739662952e-13	1
