gene_short_name	scaled_TPM	group_number
Y41D4A.6	0.542115189718136	1
panl-2	0.544870211095732	1
set-2	0.5504078221021	1
csn-3	0.554370391431138	1
C27B7.5	0.554943207471667	1
rom-4	0.555455322650284	1
miro-1	0.555717794151928	1
sec-20	0.558731027379701	1
ndx-9	0.560729391677822	1
ZK1127.3	0.561264842253814	1
pph-6	0.562335754875319	1
smg-5	0.562980158526392	1
R02D5.8	0.563211368964788	1
C04G6.4	0.563685638606567	1
Y39A1A.14	0.564534174824462	1
T12B3.2	0.565372874089648	1
ent-6	0.578850451316954	1
C15C8.4	0.579877502026183	1
orc-1	0.57994841941043	1
ZK1248.15	0.581240575272575	1
C30H6.9	0.58398564835832	1
Y111B2A.1	0.590916664184134	1
T19B10.8	0.592109952505881	1
ZK1067.2	0.593276771690519	1
ZC376.6	0.59706796226977	1
rsr-2	0.598189319740848	1
T06E4.21	0.600796155267089	1
Y97E10AR.4	0.606196503481781	1
C56C10.9	0.611334669188246	1
algn-7	0.611885961261575	1
Y48G1A.1	0.611929666148221	1
tofu-5	0.612800567003807	1
T01B7.5	0.616952748135775	1
Y113G7C.1	0.617580510491947	1
tag-151	0.617901460647683	1
rfc-3	0.618388354439733	1
Y116A8C.33	0.619514792395205	1
ooc-3	0.619634709792355	1
unc-45	0.623259933451384	1
bath-2	0.623703330239113	1
Y18H1A.2	0.624339763634283	1
parn-2	0.624557530657502	1
F58B3.7	0.63063867874135	1
ceh-92	0.63110073138253	1
ZK430.7	0.633825518643371	1
pph-5	0.634493252702696	1
crn-2	0.635714776212345	1
C27A7.6	0.638652057446916	1
ntp-1	0.640597724515206	1
sep-1	0.647156334717523	1
F56A11.6	0.647349532515623	1
F54F12.1	0.649226216739812	1
syp-2	0.650565175663446	1
T09A5.15	0.651622856932619	1
W03A5.6	0.656354284546564	1
mlh-1	0.660134320773585	1
inx-21	0.660319651077809	1
T14G10.8	0.663071181984111	1
C48B4.9	0.664819754368234	1
cec-2	0.666605037817859	1
arx-2	0.667190744817754	1
K03B4.2	0.673685206847378	1
dic-1	0.67556220290993	1
B0019.2	0.675960795067672	1
lir-1	0.680436656627894	1
szy-20	0.681490306132674	1
D2005.7	0.681677737998002	1
dnj-26	0.687317657183806	1
tag-340	0.687796370977101	1
C09G9.1	0.689745436499568	1
taf-4	0.690268759309828	1
Y47G6A.14	0.695951740358385	1
ucp-4	0.696040066563348	1
Y94H6A.12	0.701308772638585	1
sas-7	0.702461043318684	1
Y50D4C.6	0.702873722643323	1
Y6B3B.9	0.707666605868962	1
Y17G7B.20	0.708566372546205	1
taf-6.1	0.708695698699308	1
acs-13	0.70916817928692	1
K09C6.7	0.710945089584262	1
ech-2	0.712510498478724	1
B0464.9	0.717749423554111	1
rba-1	0.720912505945153	1
T10F2.5	0.721957904031036	1
set-25	0.722376946419461	1
rad-51	0.72347184853313	1
B0524.6	0.726151663387594	1
npp-3	0.727282509804784	1
dpf-7	0.731241372840315	1
T01C3.2	0.733514581972279	1
T11G6.5	0.734035746242638	1
B0285.3	0.742043912094646	1
Y41D4B.4	0.74206816329704	1
T21B10.4	0.74233442051771	1
gst-2	0.743718025935043	1
