gene_short_name	scaled_TPM	group_number
Y76B12C.4	0.640046403174631	1
T12D8.10	0.644825245758946	1
pssy-2	0.648044950094054	1
W04E12.7	0.653947933706551	1
xpd-1	0.655121551481508	1
pie-1	0.656198989442993	1
C30F12.4	0.660122649832125	1
W09D6.1	0.663350450816292	1
set-22	0.669084699135762	1
C44B9.2	0.67450928556095	1
tfbm-1	0.674603849875684	1
fbxc-47	0.679734596428762	1
ZK1320.7	0.681857298167416	1
Y23H5B.5	0.691629661240316	1
C29E4.14	0.691948284333693	1
abt-5	0.69262491415362	1
R06A10.5	0.694196312933093	1
lron-12	0.697971252912575	1
let-381	0.705822515120129	1
F55D12.6	0.709187237288389	1
R09H10.2	0.710275043936878	1
ddl-2	0.711829541591862	1
cul-3	0.716382970896487	1
pinn-4	0.716530188324936	1
chk-2	0.716751836867717	1
ZK973.9	0.725266902538544	1
ttr-56	0.726562208923986	1
AH6.3	0.738739207916482	1
ech-5	0.738988559188606	1
Y67D8C.3	0.743031808027491	1
Y116A8C.13	0.746161480728737	1
Y53C10A.10	0.756212345536689	1
Y53C10A.15	0.757006769680141	1
ZK596.1	0.758062785446094	1
Y50D4C.6	0.758137545873034	1
R148.4	0.760088507391759	1
snf-2	0.764518079675291	1
C17C3.9	0.766362015902424	1
Y54G2A.50	0.76775408075402	1
F53A3.1	0.768450254745457	1
F25B5.5	0.772492167565813	1
F40E3.5	0.773239252420268	1
C36E6.8	0.780685203096138	1
mls-1	0.781426668688068	1
Y52D5A.2	0.78243404430455	1
C52B9.4	0.78367736113162	1
wht-7	0.785633707643562	1
C55C2.3	0.790561106699319	1
T15B7.14	0.791459544279199	1
F54F12.1	0.800319861005152	1
W06E11.1	0.801667550754193	1
Y54G2A.36	0.802696660341249	1
anmt-1	0.808065971211504	1
zyg-1	0.811082356090998	1
ttr-48	0.817579011993547	1
F58G1.3	0.819658787771175	1
C25H3.17	0.823485397474109	1
K11G9.5	0.824483857199645	1
Y102A11A.5	0.826788896747606	1
pign-1	0.831400932875533	1
C55C3.3	0.836695020215787	1
W02D3.12	0.837034516347115	1
C30G12.2	0.843230941777282	1
lin-37	0.846245048892273	1
T05G5.1	0.84671403740782	1
mct-3	0.846832298404446	1
