gene_short_name	scaled_TPM	group_number
sft-1	0.676184404040456	1
rnh-1.2	0.685468513540936	1
F14D2.14	0.687200809267248	1
C13B4.1	0.691131125610776	1
C17E4.11	0.69395370414405	1
Y53F4B.13	0.696319905827749	1
C08H9.16	0.701702613721377	1
sph-1	0.702920847259106	1
F11E6.7	0.708548685780827	1
F12F6.7	0.709125475930908	1
rig-4	0.709665221857307	1
hoe-1	0.71008057104587	1
Y116A8C.23	0.711812737254863	1
pch-2	0.711823607245352	1
F54E7.9	0.712435629781263	1
pola-1	0.717667674189654	1
fog-2	0.724176291225985	1
Y113G7C.1	0.729742334364568	1
Y66A7A.7	0.735449728741724	1
tag-51	0.747718978256916	1
cya-1	0.750144827363323	1
pinn-4	0.755907680979958	1
C01G8.1	0.756527746217144	1
tgt-1	0.765944599634712	1
R03D7.8	0.766603248116464	1
T23H2.3	0.772961112825763	1
C27B7.5	0.777079781248261	1
D2005.7	0.777798154072894	1
ppfr-4	0.782143511813083	1
R102.8	0.783122331112051	1
Y37E11B.5	0.785698226126176	1
rpl-42	0.785748356892783	1
kbp-5	0.789190778372504	1
T10G3.3	0.793918671016304	1
mrps-2	0.79556271144725	1
lin-56	0.796203378536811	1
mrpl-36	0.797084907250594	1
F56B3.4	0.797143492355011	1
Y23H5A.3	0.804224754375755	1
D1007.8	0.810671332428293	1
tsp-19	0.81355503524427	1
samt-1	0.816345407508333	1
let-381	0.818011722985549	1
ZK546.5	0.823282639750125	1
D2096.12	0.825834625986466	1
B0001.5	0.828895803796447	1
D2030.7	0.829188055854867	1
pal-1	0.830128089874015	1
Y79H2A.2	0.837794571530427	1
ZK1010.2	0.83881791672175	1
F28H1.5	0.839520259417538	1
Y47G6A.3	0.84173613005142	1
enu-3.3	0.844791192062161	1
uba-2	0.845651240516546	1
F42H10.2	0.850941780123026	1
tag-314	0.858442368600719	1
F55H2.7	0.859785399640284	1
F20D6.6	0.862055464967822	1
ZK1248.13	0.862388838095509	1
aars-1	0.864021418669001	1
unc-45	0.864424203758734	1
C35D10.8	0.864664192508999	1
F44E2.7	0.864917817530231	1
T16H12.3	0.87109924197625	1
elc-1	0.874149212118486	1
T23G11.4	0.877059539593151	1
T07F10.5	0.879838127764493	1
zip-11	0.887327303282113	1
Y66D12A.7	0.89041932042162	1
F26F4.5	0.890708657089099	1
K12H4.2	0.894853214693047	1
F58A3.4	0.904458759985006	1
npp-3	0.906660023469335	1
coh-3	0.907772770321706	1
nmrk-1	0.912458048048585	1
nstp-10	0.912896241525419	1
M01F1.9	0.913859102564245	1
parg-1	0.91626608355259	1
Y105C5B.11	0.91686699055955	1
Y48A5A.1	0.92073670983873	1
Y61A9LA.7	0.922152184632445	1
zim-1	0.923599355182348	1
F54D5.2	0.924828854028646	1
idi-1	0.925165431950783	1
Y92H12BL.1	0.926515290547077	1
