gene_short_name	scaled_TPM	group_number
C26E6.1	0.487569690498094	1
Y54E10A.12	0.492790180397632	1
cpar-1	0.494114782598632	1
W04A4.5	0.494378056747063	1
dhhc-5	0.496290336711815	1
ZK973.8	0.50764516663364	1
fbxc-45	0.513040799511245	1
ZK892.5	0.515608522229798	1
C46E10.1	0.517238473798719	1
T03F6.3	0.527428235762231	1
prp-4	0.529516484122402	1
Y65B4BL.7	0.530002859664412	1
Y49E10.4	0.530556099019856	1
Y38H8A.7	0.532692629739215	1
fbxa-95	0.539590304576799	1
gpr-2	0.543795260503708	1
Y51A2B.5	0.551207165286502	1
hus-1	0.553295966697218	1
hpr-17	0.55421483679407	1
C17H12.12	0.55653201625013	1
B0238.9	0.556996404935937	1
T05C12.9	0.557988676233678	1
F18A1.1	0.566132341843653	1
C05C8.5	0.56881205017652	1
dnj-28	0.569479416879759	1
him-6	0.57098003956212	1
bre-5	0.571404776456406	1
clp-6	0.581216346728967	1
cox-11	0.58426253620846	1
R07C3.13	0.58762360444842	1
Y57G11C.43	0.587655086258001	1
F28C6.10	0.587663212799865	1
C44B7.12	0.600300128364405	1
T12E12.3	0.601426930546419	1
ZK1010.2	0.604038246990718	1
tag-191	0.604556343233508	1
T10E9.14	0.606698963434266	1
F36F12.7	0.609787579639289	1
ipla-4	0.610560213717449	1
F27C8.5	0.618937285048187	1
C55A6.11	0.62160767518945	1
Y57A10A.5	0.626505370406813	1
ZK1098.12	0.62769958691966	1
F44G3.7	0.628745082901079	1
T22C1.8	0.63261080256662	1
inx-14	0.633335585230817	1
F54H5.3	0.635954261835517	1
C32D5.4	0.637519850612418	1
mrp-7	0.637601516488474	1
F29B9.7	0.638877660341724	1
zipt-22	0.639188733141446	1
gcn-2	0.643894270131406	1
C14B1.9	0.651417117719324	1
Y53C12A.6	0.658592780151932	1
tsen-34	0.660851331960462	1
F47G6.3	0.664403069255204	1
Y67A10A.3	0.667595920425171	1
K08E4.7	0.67495293718982	1
T01B6.1	0.675427211435172	1
C03B1.13	0.677673634296277	1
B0207.9	0.683050307913603	1
rpom-1	0.684510785845678	1
R05D3.8	0.700535484069125	1
Y111B2A.3	0.71478243978721	1
F35F11.2	0.715309468826002	1
F38H4.5	0.716113094707244	1
R10D12.13	0.724545937841979	1
F57B10.8	0.725962340559214	1
Y113G7C.1	0.726707569428607	1
F14F9.6	0.727753337243633	1
F35C11.3	0.731184691569265	1
F37H8.5	0.731525946420264	1
Y46G5A.34	0.734812839695103	1
Y54F10BM.3	0.735059058510169	1
nos-1	0.740490547050087	1
F21D5.6	0.741649070902351	1
K08F9.4	0.748118271740399	1
gei-14	0.757565963077653	1
C15A11.4	0.759700687072689	1
set-23	0.76252229274406	1
fce-2	0.76256845405857	1
W03D8.3	0.769085863509336	1
K08D9.9	0.769619473249937	1
rbbp-5	0.77177669872178	1
Y59H11AM.4	0.775603212273129	1
F48C1.5	0.777599886174515	1
Y45F10C.1	0.781295395509927	1
ZK1098.6	0.784722820585911	1
F56D6.12	0.786682059917702	1
cpb-2	0.786730359002544	1
F58A6.5	0.792420696296196	1
sygl-1	0.796071906446718	1
F40E3.5	0.797521064725012	1
scl-23	0.798788403714083	1
B0496.6	0.81043809233265	1
H20J04.4	0.810762475159123	1
Y55F3BL.4	0.812391319365346	1
cnp-2	0.812846694177543	1
kin-26	0.813022732349823	1
cbs-2	0.815493415177293	1
F56C4.4	0.820928201501077	1
C15F1.5	0.821676610643223	1
R102.8	0.841060618756847	1
D1086.11	0.846677788254074	1
Y66D12A.11	0.858707000479447	1
F46F11.7	0.867741733531808	1
efl-1	0.885728898203146	1
Y57G11B.5	0.894708803782792	1
pif-1	0.899437689347587	1
F37A4.5	0.90370091416388	1
sft-1	0.90867125140001	1
M88.3	0.912899936349021	1
C25D7.16	0.914956772389708	1
T13F3.8	0.922749854941885	1
Y62F5A.9	0.924138420774084	1
R102.3	0.930131148164588	1
cpb-1	0.932489558156579	1
C44B9.2	0.949588467445831	1
Y62F5A.10	0.950579950678942	1
R09F10.8	0.950679072617083	1
mig-6	0.953530396297276	1
C09E7.8	0.96109474001317	1
R05G6.4	0.963500872405579	1
F35E2.9	0.972183902827988	1
acl-13	0.973598572986419	1
ZK596.2	0.973951561035282	1
Y50D4C.3	0.975672920674163	1
ZK616.8	0.983046408741353	1
moa-1	0.991065936246988	1
Y18H1A.14	0.992248943811314	1
